F3NL1042	ITS4_2_rev	100.000	20	0	0	77	7	26	20	1	20	2.80e-07	37.4
F3NL1042	ITS4ngs_2_rev	95.000	20	1	0	77	7	26	20	1	20	3.41e-06	34.6
F3NL1043	ITS4-Fun_2_rev	100.000	22	0	0	30	9	30	27	3	24	7.96e-09	41.0
F3NL1043	ITS4_2_rev	100.000	20	0	0	30	8	27	20	1	20	9.70e-08	37.4
F3NL1043	ITS4ngs_2_rev	95.000	20	1	0	30	8	27	20	1	20	1.18e-06	34.6
F3NL1044	ITS4-Fun_2_rev	100.000	23	0	0	64	10	32	27	3	25	5.30e-09	42.8
F3NL1044	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F3NL1044	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F3NL1047	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F3NL1047	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1047	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1047	LR0B_2_rev	94.737	19	1	0	100	39	57	19	1	19	5.57e-05	31.0
F3NL1048	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F3NL1048	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1048	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1048	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F3NL1049	ITS4-Fun_2_rev	100.000	20	0	0	29	10	29	27	3	22	9.24e-08	37.4
F3NL1049	ITS4_2_rev	100.000	20	0	0	29	9	28	20	1	20	9.24e-08	37.4
F3NL1049	ITS4ngs_2_rev	95.000	20	1	0	29	9	28	20	1	20	1.13e-06	34.6
F3NL1053	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F3NL1053	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1053	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1053	LR0B_2_rev	94.737	19	1	0	63	40	58	19	1	19	3.28e-05	31.0
F3NL1054	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1054	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1054	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1060	ITS4-Fun_2_rev	100.000	23	0	0	67	8	30	27	3	25	5.59e-09	42.8
F3NL1060	ITS4_2_rev	100.000	20	0	0	67	7	26	20	1	20	2.38e-07	37.4
F3NL1060	ITS4ngs_2_rev	95.000	20	1	0	67	7	26	20	1	20	2.90e-06	34.6
F3NL1064	ITS4-Fun_2_rev	100.000	23	0	0	74	9	31	27	3	25	6.28e-09	42.8
F3NL1064	ITS4_2_rev	100.000	20	0	0	74	8	27	20	1	20	2.67e-07	37.4
F3NL1064	ITS4ngs_2_rev	95.000	20	1	0	74	8	27	20	1	20	3.25e-06	34.6
F3NL1076	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1076	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1076	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1079	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1079	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1079	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1082	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1082	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1082	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1084	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1084	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1084	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1085	ITS4-Fun_2_rev	100.000	23	0	0	63	7	29	27	3	25	5.20e-09	42.8
F3NL1085	ITS4_2_rev	100.000	20	0	0	63	6	25	20	1	20	2.21e-07	37.4
F3NL1085	ITS4ngs_2_rev	95.000	20	1	0	63	6	25	20	1	20	2.69e-06	34.6
F3NL1086	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
F3NL1086	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F3NL1086	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F3NL1086	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F3NL1091	ITS4_2_rev	100.000	16	0	0	24	9	24	20	1	16	1.20e-05	30.1
F3NL1091	ITS4-Fun_2_rev	100.000	15	0	0	24	10	24	27	3	17	4.20e-05	28.3
F3NL1091	ITS4ngs_2_rev	93.750	16	1	0	24	9	24	20	1	16	1.46e-04	27.4
F3NL1099	ITS4-Fun_2_rev	100.000	22	0	0	30	9	30	27	3	24	7.96e-09	41.0
F3NL1099	ITS4_2_rev	100.000	20	0	0	30	8	27	20	1	20	9.70e-08	37.4
F3NL1099	ITS4ngs_2_rev	95.000	20	1	0	30	8	27	20	1	20	1.18e-06	34.6
F3NL1107	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1107	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1107	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1108	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1108	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1108	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1110	ITS4-Fun_2_rev	100.000	22	0	0	30	9	30	27	3	24	7.96e-09	41.0
F3NL1110	ITS4_2_rev	100.000	20	0	0	30	8	27	20	1	20	9.70e-08	37.4
F3NL1110	ITS4ngs_2_rev	95.000	20	1	0	30	8	27	20	1	20	1.18e-06	34.6
F3NL1116	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F3NL1116	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1116	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1116	LR0B_2_rev	94.737	19	1	0	63	40	58	19	1	19	3.28e-05	31.0
F3NL1118	ITS4-Fun_2_rev	100.000	23	0	0	69	10	32	27	3	25	5.79e-09	42.8
F3NL1118	ITS4_2_rev	100.000	20	0	0	69	9	28	20	1	20	2.46e-07	37.4
F3NL1118	ITS4ngs_2_rev	95.000	20	1	0	69	9	28	20	1	20	3.00e-06	34.6
F3NL1120	ITS4-Fun_2_rev	100.000	23	0	0	71	9	31	27	3	25	5.99e-09	42.8
F3NL1120	ITS4_2_rev	100.000	20	0	0	71	8	27	20	1	20	2.55e-07	37.4
F3NL1120	ITS4ngs_2_rev	95.000	20	1	0	71	8	27	20	1	20	3.10e-06	34.6
F3NL1129	ITS4-Fun_2_rev	100.000	23	0	0	73	8	30	27	3	25	6.18e-09	42.8
F3NL1129	ITS4_2_rev	100.000	20	0	0	73	7	26	20	1	20	2.63e-07	37.4
F3NL1129	ITS4ngs_2_rev	95.000	20	1	0	73	7	26	20	1	20	3.20e-06	34.6
F3NL1137	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1137	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1137	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1143	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F3NL1143	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1143	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1150	ITS4-Fun_2_rev	100.000	23	0	0	72	7	29	27	3	25	6.09e-09	42.8
F3NL1150	ITS4_2_rev	100.000	20	0	0	72	6	25	20	1	20	2.59e-07	37.4
F3NL1150	ITS4ngs_2_rev	95.000	20	1	0	72	6	25	20	1	20	3.15e-06	34.6
F3NL1151	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1151	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1151	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1158	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1158	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1158	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1159	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F3NL1159	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1159	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1159	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F3NL1160	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1160	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1160	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1172	ITS4-Fun_2_rev	96.000	25	1	0	42	9	33	27	3	27	3.58e-09	43.7
F3NL1172	ITS4_2_rev	100.000	20	0	0	42	8	27	20	1	20	1.52e-07	37.4
F3NL1172	ITS4ngs_2_rev	95.000	20	1	0	42	8	27	20	1	20	1.86e-06	34.6
F3NL1173	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F3NL1173	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F3NL1173	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F3NL1175	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F3NL1175	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F3NL1175	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F3NL1180	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1180	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1180	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1181	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F3NL1181	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F3NL1181	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F3NL1185	ITS4-Fun_2_rev	96.000	25	1	0	66	7	31	27	3	27	5.50e-09	43.7
F3NL1185	ITS4_2_rev	100.000	20	0	0	66	6	25	20	1	20	2.34e-07	37.4
F3NL1185	ITS4ngs_2_rev	95.000	20	1	0	66	6	25	20	1	20	2.85e-06	34.6
F3NL1185	LR0B_2_rev	94.737	19	1	0	66	38	56	19	1	19	3.47e-05	31.0
F3NL1188	ITS4-Fun_2_rev	100.000	23	0	0	94	10	32	27	3	25	8.25e-09	42.8
F3NL1188	ITS4_2_rev	100.000	20	0	0	94	9	28	20	1	20	3.51e-07	37.4
F3NL1188	ITS4ngs_2_rev	95.000	20	1	0	94	9	28	20	1	20	4.27e-06	34.6
F3NL1191	ITS4-Fun_2_rev	100.000	23	0	0	64	10	32	27	3	25	5.30e-09	42.8
F3NL1191	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F3NL1191	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F3NL1192	ITS4-Fun_2_rev	100.000	23	0	0	67	8	30	27	3	25	5.59e-09	42.8
F3NL1192	ITS4_2_rev	100.000	20	0	0	67	7	26	20	1	20	2.38e-07	37.4
F3NL1192	ITS4ngs_2_rev	95.000	20	1	0	67	7	26	20	1	20	2.90e-06	34.6
F3NL1193	ITS4-Fun_2_rev	100.000	22	0	0	31	10	31	27	3	24	8.34e-09	41.0
F3NL1193	ITS4_2_rev	100.000	20	0	0	31	9	28	20	1	20	1.02e-07	37.4
F3NL1193	ITS4ngs_2_rev	95.000	20	1	0	31	9	28	20	1	20	1.24e-06	34.6
F3NL1194	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
F3NL1194	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F3NL1194	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F3NL1194	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F3NL1198	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1198	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1198	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1205	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F3NL1205	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F3NL1205	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F3NL1205	LR0B_2_rev	94.737	19	1	0	64	41	59	19	1	19	3.34e-05	31.0
F3NL1208	ITS4-Fun_2_rev	96.000	25	1	0	40	7	31	27	3	27	3.37e-09	43.7
F3NL1208	ITS4_2_rev	100.000	20	0	0	40	6	25	20	1	20	1.43e-07	37.4
F3NL1208	ITS4ngs_2_rev	95.000	20	1	0	40	6	25	20	1	20	1.74e-06	34.6
F3NL1214	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1214	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1214	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1216	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F3NL1216	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F3NL1216	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F3NL1217	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F3NL1217	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F3NL1217	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F3NL1222	ITS4-Fun_2_rev	100.000	23	0	0	79	9	31	27	3	25	6.77e-09	42.8
F3NL1222	ITS4_2_rev	100.000	20	0	0	79	8	27	20	1	20	2.88e-07	37.4
F3NL1222	ITS4ngs_2_rev	95.000	20	1	0	79	8	27	20	1	20	3.51e-06	34.6
F3NL1223	ITS4-Fun_2_rev	96.000	25	1	0	72	7	31	27	3	27	6.09e-09	43.7
F3NL1223	ITS4_2_rev	100.000	20	0	0	72	6	25	20	1	20	2.59e-07	37.4
F3NL1223	ITS4ngs_2_rev	95.000	20	1	0	72	6	25	20	1	20	3.15e-06	34.6
F3NL1223	LR0B_2_rev	89.474	19	2	0	72	38	56	19	1	19	4.68e-04	26.5
F3NL1224	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F3NL1224	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1224	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1224	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F3NL1227	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1227	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1227	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1229	ITS4-Fun_2_rev	100.000	22	0	0	30	9	30	27	3	24	7.96e-09	41.0
F3NL1229	ITS4_2_rev	100.000	20	0	0	30	8	27	20	1	20	9.70e-08	37.4
F3NL1229	ITS4ngs_2_rev	95.000	20	1	0	30	8	27	20	1	20	1.18e-06	34.6
F3NL1230	ITS4-Fun_2_rev	100.000	23	0	0	63	9	31	27	3	25	5.20e-09	42.8
F3NL1230	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1230	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1236	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1236	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1236	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1239	ITS4-Fun_2_rev	96.000	25	1	0	64	7	31	27	3	27	5.30e-09	43.7
F3NL1239	ITS4_2_rev	100.000	20	0	0	64	6	25	20	1	20	2.25e-07	37.4
F3NL1239	ITS4ngs_2_rev	95.000	20	1	0	64	6	25	20	1	20	2.75e-06	34.6
F3NL1239	LR0B_2_rev	94.737	19	1	0	64	38	56	19	1	19	3.34e-05	31.0
F3NL1240	ITS4-Fun_2_rev	100.000	23	0	0	73	9	31	27	3	25	6.18e-09	42.8
F3NL1240	ITS4_2_rev	100.000	20	0	0	73	8	27	20	1	20	2.63e-07	37.4
F3NL1240	ITS4ngs_2_rev	95.000	20	1	0	73	8	27	20	1	20	3.20e-06	34.6
F3NL1244	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F3NL1244	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1244	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1246	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1246	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1246	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1250	ITS4-Fun_2_rev	100.000	21	0	0	28	8	28	27	3	23	2.51e-08	39.2
F3NL1250	ITS4_2_rev	100.000	20	0	0	28	7	26	20	1	20	8.77e-08	37.4
F3NL1250	ITS4ngs_2_rev	95.000	20	1	0	28	7	26	20	1	20	1.07e-06	34.6
F3NL1251	ITS4-Fun_2_rev	100.000	21	0	0	29	9	29	27	3	23	2.65e-08	39.2
F3NL1251	ITS4_2_rev	100.000	20	0	0	29	8	27	20	1	20	9.24e-08	37.4
F3NL1251	ITS4ngs_2_rev	95.000	20	1	0	29	8	27	20	1	20	1.13e-06	34.6
F3NL1255	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1255	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1255	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1256	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1256	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1256	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1257	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1257	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1257	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1266	ITS4-Fun_2_rev	100.000	23	0	0	70	10	32	27	3	25	5.89e-09	42.8
F3NL1266	ITS4_2_rev	100.000	20	0	0	70	9	28	20	1	20	2.50e-07	37.4
F3NL1266	ITS4ngs_2_rev	95.000	20	1	0	70	9	28	20	1	20	3.05e-06	34.6
F3NL1267	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F3NL1267	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1267	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1276	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1276	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1276	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1280	ITS4-Fun_2_rev	100.000	23	0	0	30	8	30	27	3	25	2.28e-09	42.8
F3NL1280	ITS4_2_rev	100.000	20	0	0	30	7	26	20	1	20	9.70e-08	37.4
F3NL1280	ITS4ngs_2_rev	95.000	20	1	0	30	7	26	20	1	20	1.18e-06	34.6
F3NL1288	ITS4-Fun_2_rev	96.000	25	1	0	64	7	31	27	3	27	5.30e-09	43.7
F3NL1288	ITS4_2_rev	100.000	20	0	0	64	6	25	20	1	20	2.25e-07	37.4
F3NL1288	ITS4ngs_2_rev	95.000	20	1	0	64	6	25	20	1	20	2.75e-06	34.6
F3NL1288	LR0B_2_rev	94.737	19	1	0	64	38	56	19	1	19	3.34e-05	31.0
F3NL1293	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F3NL1293	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1293	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1293	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F3NL1295	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F3NL1295	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F3NL1295	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F3NL1300	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1300	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1300	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1302	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F3NL1302	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F3NL1302	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F3NL1303	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F3NL1303	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1303	LR0B_2_rev	100.000	19	0	0	100	41	59	19	1	19	1.31e-06	35.6
F3NL1303	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1303	ITS4-Seb_2_rev	94.118	17	1	0	100	35	51	19	1	17	1.95e-04	29.2
F3NL1310	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F3NL1310	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F3NL1310	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F3NL1311	ITS4-Fun_2_rev	100.000	23	0	0	63	7	29	27	3	25	5.20e-09	42.8
F3NL1311	ITS4_2_rev	100.000	20	0	0	63	6	25	20	1	20	2.21e-07	37.4
F3NL1311	ITS4ngs_2_rev	95.000	20	1	0	63	6	25	20	1	20	2.69e-06	34.6
F3NL1316	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F3NL1316	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1316	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1316	LR0B_2_rev	94.737	19	1	0	100	40	58	19	1	19	5.57e-05	31.0
F3NL1325	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1325	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1325	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1328	ITS4-Fun_2_rev	96.000	25	1	0	67	8	32	27	3	27	5.59e-09	43.7
F3NL1328	ITS4_2_rev	100.000	20	0	0	67	7	26	20	1	20	2.38e-07	37.4
F3NL1328	ITS4ngs_2_rev	95.000	20	1	0	67	7	26	20	1	20	2.90e-06	34.6
F3NL1330	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F3NL1330	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1330	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1330	LR0B_2_rev	94.737	19	1	0	63	40	58	19	1	19	3.28e-05	31.0
F3NL1336	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F3NL1336	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1336	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1337	ITS4-Fun_2_rev	96.000	25	1	0	61	9	33	27	3	27	5.01e-09	43.7
F3NL1337	ITS4_2_rev	100.000	20	0	0	61	8	27	20	1	20	2.13e-07	37.4
F3NL1337	ITS4ngs_2_rev	95.000	20	1	0	61	8	27	20	1	20	2.59e-06	34.6
F3NL1338	ITS4-Fun_2_rev	96.000	25	1	0	100	10	34	27	3	27	8.83e-09	43.7
F3NL1338	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
